Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
31.951659999999947,0.4024983061010396,0.40249830610104004,0.005504678174137527,0.003577115747904059,-0.010579423942781132
31.965149999999994,0.40191825279623444,0.40191825279623494,0.005388417625650846,0.0035612814960379303,-0.010577057955621116
31.97869999999989,0.40133399095487976,0.4013339909548802,0.005282137744105868,0.0035450481054431307,-0.01057444679183548
31.99297999999999,0.4007207363035483,0.4007207363035488,0.005186293763057821,0.0035272355446557737,-0.010570477226591869
32.0068399999999,0.4001242993688298,0.4001242993688303,0.005101313996391087,0.003510258639282281,-0.01056649272204408
32.02221999999995,0.3994608291335466,0.3994608291335471,0.005013711785918251,0.0034901517407607756,-0.010561795597860354
32.03576999999996,0.3988782100176687,0.3988782100176693,0.004943638558777484,0.003473137912740059,-0.010557670120968504
32.04967999999997,0.39827924171882423,0.39827924171882473,0.004887382723542543,0.0034547813279848343,-0.010551657577461654
32.063909999999964,0.3976667244615405,0.397666724461541,0.004831932478770661,0.003435392191113772,-0.010545643774225509
32.077819999999974,0.3970672825789342,0.39706728257893464,0.0047809728129314276,0.003416726549349612,-0.010539671686946766
32.09283999999991,0.3964203913039949,0.3964203913039955,0.004729400086768231,0.003397107594667822,-0.010533314452692986
32.10723999999993,0.3958030663362717,0.3958030663362722,0.004764950024745369,0.003376329997779958,-0.010516361717428797
32.121579999999994,0.39518544150064794,0.3951854415006485,0.004789652033986189,0.003356754966903186,-0.010500339564781302
32.13598999999999,0.39456709604484785,0.3945670960448483,0.0048636525386991265,0.003335923813985036,-0.010477038301253577
32.15063999999995,0.39393877808098837,0.39393877808098887,0.004921536547214983,0.0033146451772061263,-0.010454428394755766
32.16473999999994,0.3933352038304456,0.393335203830446,0.004998598114621566,0.0032937971284969403,-0.01042853989742546
32.177799999999934,0.39277505384493,0.3927750538449304,0.00505540034478047,0.0032745724972398434,-0.010405576488299102
32.19189999999992,0.39217137307251204,0.3921713730725126,0.005120085206076033,0.003252553625343828,-0.010378590729078324
32.206789999999955,0.39153330195496794,0.39153330195496855,0.005173854060042641,0.0032299054176008275,-0.010350736162056845
32.220339999999965,0.3909527538587274,0.39095275385872785,0.005215976143276554,0.003208957004203695,-0.010325313220296454
32.23473999999999,0.3903369482635177,0.39033694826351817,0.005249132550357872,0.003186535005255614,-0.01029886960762968
32.24847999999997,0.3897500789183147,0.38975007891831515,0.00527254930011143,0.003165965223560464,-0.010274328815447632
32.26257999999996,0.3891450482393637,0.38914504823936413,0.005286765868808991,0.003143601087930987,-0.010249472262815619
32.27789999999993,0.3884892222701093,0.38848922227010974,0.0052945869130841,0.0031199162509779397,-0.010223126067757585
32.29162999999994,0.38790259656853565,0.38790259656853615,0.005294041808888047,0.0030979637744836413,-0.010199803598603898
32.306029999999964,0.3872861368303587,0.3872861368303591,0.005284504912947942,0.0030744545404292455,-0.010175544602678442
32.32006999999999,0.3866864731536527,0.38668647315365307,0.00527088855274992,0.0030514065793411514,-0.010152194548754132
32.33538999999996,0.38603180181825897,0.3860318018182594,0.005249337074167677,0.003026592445118913,-0.01012775449409392
32.34917999999993,0.38544111571541284,0.38544111571541334,0.005225649361068471,0.0030034450283417365,-0.010105757527482235
32.36346999999989,0.38483008460523926,0.3848300846052397,0.005192360693768915,0.00297913512052511,-0.010083710184409936
32.37792999999999,0.38421149620410433,0.3842114962041048,0.005157677907900631,0.0029548192607136725,-0.010061377716791366
32.39251999999999,0.3835883212550205,0.38358832125502096,0.005091824321332941,0.002929660445588449,-0.010042944111351555
32.40685999999994,0.38297334604870137,0.38297334604870176,0.005030262461984051,0.0029046630969303327,-0.010024536147834754
32.42046999999991,0.382391572664352,0.3823915726643525,0.004973695564826172,0.0028807048230942577,-0.010007387957535994
32.435299999999984,0.3817585037545272,0.38175850375452763,0.004914929397291563,0.00285526408106231,-0.009988851166292537
32.44915999999989,0.38116571063829474,0.38116571063829513,0.0048329610202606016,0.002830535801579957,-0.009974640999373573
32.46282999999994,0.38057992655008066,0.3805799265500811,0.004757549197988575,0.0028058875133308123,-0.009960461540248778
32.47704999999996,0.379971844666769,0.3799718446667695,0.004666675074693592,0.0027802272624819708,-0.009947673290336615
32.49084999999991,0.3793820612106533,0.3793820612106538,0.004584101652611414,0.0027546331692926357,-0.009935041852574331
32.50542999999993,0.37876044415530147,0.37876044415530186,0.004479467874892633,0.00272753053790483,-0.009924671316993056
32.519469999999956,0.37816033726956544,0.3781603372695658,0.004387513301514364,0.0027021404175454193,-0.009914358766569173
32.53368999999998,0.3775501771803515,0.3775501771803519,0.004277159498979079,0.0026752164658554144,-0.009906538562843084
32.5480399999999,0.3769368496145585,0.37693684961455887,0.004175949029783463,0.0026482919544320916,-0.009898211984939974
32.56274999999994,0.3763090953028469,0.37630909530284745,0.00405796404485239,0.002621178242278213,-0.009892941409596024
32.57665999999995,0.3757131964560206,0.375713196456021,0.003955084451161132,0.0025945311539419314,-0.009887545935942406
32.59087999999997,0.375105066532595,0.3751050665325955,0.0038335848996610402,0.0025677366569673774,-0.00988505112336253
32.60430999999994,0.3745318482707612,0.37453184827076175,0.0037297252621600755,0.002542854491711583,-0.009882399372484398
32.618169999999964,0.3739382622976705,0.37393826229767096,0.0036267819266715866,0.0025158245765777593,-0.009879543793973902
32.63348999999994,0.3732836755106568,0.3732836755106571,0.003523163408836704,0.002486773655523404,-0.009876121264779922
32.64758999999992,0.372680604834529,0.3726806048345294,0.0034342618968746137,0.002459230924668279,-0.009872483567291956
32.661749999999984,0.3720758374843676,0.372075837484368,0.0033519944217384125,0.0024320755358647615,-0.00986852617763843
32.67590999999993,0.37147243678071984,0.3714724367807202,0.0032775043356671535,0.0024042812215888665,-0.009864039434549757
32.69091999999989,0.37083125007816997,0.3708312500781704,0.003203710736521202,0.002375128081247498,-0.009859234339087407
32.7046499999999,0.3702454342166501,0.37024543421665057,0.0031449242048429806,0.0023481038764419015,-0.00985415125924479
32.71935999999994,0.3696174532382976,0.369617453238298,0.0030852571222110686,0.0023196716606706555,-0.009848377339426477
32.73352,0.3690135901920939,0.36901359019209423,0.003035882328066896,0.0022925741811264475,-0.009842570739290237
32.7485999999999,0.36837209858829156,0.368372098588292,0.002984106196228581,0.0022634073423145468,-0.00983634608451622
32.76202999999998,0.36780207040040497,0.36780207040040547,0.0030087374487549386,0.002237045089823863,-0.009821232135213485
32.775699999999915,0.36722218531760215,0.3672221853176025,0.0030246259461870675,0.0022110199854255353,-0.009806601140825719
32.78949,0.36663765554943023,0.3666376555494307,0.003033425636111863,0.002184318539745284,-0.009792014274348393
32.80401999999992,0.3660201669206789,0.36602016692067935,0.0030363696189444796,0.0021561749257695945,-0.009776960855901929
32.81792999999993,0.365431623242047,0.36543162324204737,0.0030657405356378543,0.002129406262500008,-0.009758514573168155
32.83257999999989,0.3648123150907639,0.3648123150907642,0.003086577975894872,0.002101513754719666,-0.009739691692870053
32.84624999999994,0.36423713767394145,0.3642371376739419,0.003128148684123971,0.0020766111387538373,-0.0097191320653584
32.86047999999994,0.3636369465836432,0.3636369465836437,0.0031596493184408627,0.0020499578077905387,-0.009698134879318277
32.87560999999994,0.3629993634243998,0.3629993634244002,0.0031827273095389984,0.0020217577231443472,-0.009676153492487339
32.889279999999985,0.36242188925446334,0.36242188925446367,0.0031965947046729342,0.001997013100508773,-0.009656702657818067
32.90301999999997,0.36184650964830806,0.3618465096483085,0.003202424553120844,0.0019710043362577328,-0.0096371814420875
32.916259999999966,0.36129003300884777,0.36129003300884815,0.0032031842471667866,0.0019464490496439479,-0.009618541810932267
32.9299299999999,0.3607140408092379,0.36071404080923825,0.0031967473944231745,0.0019210834987959055,-0.009599972325896058
32.94543999999996,0.36006332314850514,0.3600633231485056,0.0031850318032138284,0.0018926267103507696,-0.009578921731328627
32.96056999999996,0.3594270194349132,0.3594270194349135,0.0031697154536487492,0.0018652374415716727,-0.009559030244783488
32.97485999999992,0.3588296326157987,0.35882963261579903,0.0031515401329261627,0.0018395260658668694,-0.009540471392774242
32.98937999999998,0.35822012964196637,0.3582201296419668,0.0031220114407573343,0.0018135592161441377,-0.00952283699352148
33.00329999999997,0.3576375519981025,0.3576375519981029,0.003091692847192663,0.0017879739229544956,-0.009505942635623479
33.01690999999994,0.3570702684147854,0.3570702684147858,0.0030531186093517406,0.0017630678545257977,-0.009490193415109706
33.0315599999999,0.3564566166834475,0.35645661668344786,0.0030126660169418487,0.0017367469635127975,-0.009473441320249548
33.04540999999995,0.3558777240226429,0.3558777240226432,0.0029607474901882634,0.001711375162593279,-0.009459145977243231
33.05932999999993,0.35529720490454647,0.3552972049045469,0.002911095971345537,0.001685932803783316,-0.009444796954207428
33.07342999999992,0.3547080380934696,0.35470803809346996,0.002844166004199865,0.001660786894527622,-0.009433151826440372
33.08898999999997,0.354057782629461,0.3540577826294614,0.002774720784389981,0.0016327576551118787,-0.009420023093222221
33.10259999999994,0.3534918105541638,0.3534918105541641,0.0027021794694934076,0.0016081249900593633,-0.009410095387024751
33.1172499999999,0.3528805809108961,0.3528805809108965,0.002628748309801192,0.0015810350936324748,-0.009399250909807352
33.130739999999946,0.35231877448159094,0.3523187744815912,0.002550889947821917,0.0015568602272766755,-0.009391265352615304
33.14465999999993,0.3517415588963582,0.35174155889635855,0.002476428315627881,0.0015315704033063587,-0.009382623961921485
33.158879999999954,0.3511480026551102,0.3511480026551105,0.0023916537363767535,0.0015054129333236757,-0.009375471839092063
33.17309999999998,0.35055708148933734,0.3505570814893376,0.0023140396000347558,0.0014796258901549648,-0.009368104604664211
33.18841999999995,0.34992195331008996,0.3499219533100903,0.0022230168723869404,0.0014522245254330027,-0.009362068189936018
33.202819999999974,0.34932273557067534,0.34932273557067567,0.002145272876488383,0.0014268254239525227,-0.009355961432773906
33.217469999999935,0.3487140002997313,0.34871400029973176,0.0020607325224026576,0.0014008940901948364,-0.009351453262152356
33.23186999999996,0.3481174351789683,0.3481174351789686,0.001984330243364496,0.0013755479927926796,-0.009346825759802292
33.24572999999998,0.34754588614200876,0.34754588614200915,0.0019012846456943101,0.0013515696636635245,-0.009344262704671497
33.25994999999989,0.3469585435760677,0.3469585435760681,0.0018227818827781963,0.0013268583495374816,-0.0093412363235155
33.27428999999995,0.3463647404530404,0.34636474045304066,0.0017385139406595666,0.0013017189979391604,-0.009339579307044231
33.2884499999999,0.34578077887285846,0.3457807788728589,0.0016626624660718461,0.0012773597913099577,-0.009337814922341875
33.303589999999986,0.3451584753800616,0.3451584753800619,0.001587926961325648,0.0012512917679676076,-0.009335460927287936
33.31786999999997,0.3445734110189411,0.34457341101894157,0.0015225095601055483,0.0012267462419720773,-0.00933338381936212
33.332829999999944,0.34395716378736596,0.34395716378736635,0.0014665937909022816,0.0012009478738273698,-0.009329540383495911
33.346559999999954,0.3433954520681179,0.34339545206811817,0.001418830421138492,0.0011778408727976038,-0.009326025987427294
33.36005,0.34284173823961994,0.3428417382396203,0.0013735509995549907,0.0011549924000284707,-0.00932262800340135
33.375729999999976,0.34220005130610576,0.34220005130610603,0.0013246488336122843,0.001129403229907819,-0.009318911111320133
33.38946999999996,0.34163901215048054,0.34163901215048087,0.0013064434518111647,0.0011070405533754571,-0.009312251385284962
33.41619999999989,0.3405508898460512,0.34055088984605153,0.001295727007045224,0.0010639283296509925,-0.009295996508781344
33.42986999999994,0.33999517756233666,0.33999517756233705,0.0013002223141169251,0.001042533275884695,-0.0092859912728879
33.44500999999991,0.3393818461333644,0.3393818461333647,0.0013014688641540266,0.001019663577827377,-0.009275198657554887
33.459229999999934,0.33880607930944295,0.33880607930944323,0.001298633075115475,0.0009980634194032341,-0.009265370551553864
33.47350999999992,0.3382272242433497,0.33822722424335,0.0013402627388933496,0.0009778783441502703,-0.009249531265820869
33.48717999999997,0.33767652442248713,0.33767652442248747,0.0013707362749271644,0.0009594138454365258,-0.009235152167426212
33.50060999999994,0.3371357602141547,0.33713576021415503,0.001403095985631098,0.0009407846085606885,-0.009219809059834905
33.51434999999992,0.33658176342889295,0.33658176342889323,0.0014288023041474944,0.0009218742681037064,-0.009204167533154783
33.52789999999993,0.336038557212418,0.33603855721241827,0.0014500959764890678,0.0009036192312435617,-0.009188999840527751
33.54345999999998,0.33541194268825286,0.33541194268825314,0.0014680133464612974,0.0008831795130870173,-0.009171586725445135
33.557989999999904,0.3348293483679844,0.3348293483679846,0.00147707606825036,0.0008654723522994918,-0.009156528796658
33.57201999999995,0.3342682868735723,0.3342682868735726,0.0014804230160593169,0.0008480632317971852,-0.009142106704944076
33.585699999999974,0.33372173769814734,0.3337217376981476,0.0014806039752425476,0.0008314152312038125,-0.009127877189010251
