Time,Phugoid_Mode,Short_Period_Mode,Roll_Mode,Dutch_Roll_Mode,Spiral_Mode
4.571289999999976,0.47752497769697755,0.4775249776969774,-1.1195709275849224,0.6464726169720546,-0.04333061398412601
4.585389999999961,0.47876804449789867,0.47876804449789856,-1.114950793417872,0.6452375026896728,-0.04362238093864121
4.598699999999894,0.4794651123560405,0.47946511235604033,-1.1103776767251332,0.6439944045909642,-0.04392340571983286
4.612859999999955,0.4796745816417129,0.47967458164171267,-1.1040033836907053,0.64258090001762,-0.044123364159082315
4.626219999999989,0.4793914266833698,0.47939142668336965,-1.0977228975260631,0.6411534316007172,-0.0443746284034551
4.652899999999931,0.47740395621182147,0.4774039562118213,-1.0822847497811945,0.6381677218427609,-0.04464081562917738
4.666079999999965,0.47572936709323693,0.47572936709323665,-1.0733891158079878,0.6366976626368134,-0.04461190543974057
4.679749999999899,0.4735353655737826,0.4735353655737824,-1.0640127319569683,0.6352402464416204,-0.04451591916219698
4.693789999999922,0.4707862873398317,0.4707862873398315,-1.0531107587989759,0.633835436931817,-0.044203905654203055
4.7079499999999825,0.4674727899872658,0.4674727899872656,-1.040866688568072,0.6325385161614548,-0.043673045386123155
4.721259999999916,0.4639419954046037,0.46394199540460346,-1.0283436357623725,0.6314652433740164,-0.042981021727898305
4.748109999999997,0.45545075359906567,0.4554507535990654,-0.9996997843471737,0.6293255171511831,-0.041388172250035105
4.761049999999955,0.4508062536601353,0.45080625366013505,-0.9843826730488154,0.6280966734184992,-0.040739884691125605
4.775939999999991,0.4450175474245065,0.4450175474245062,-0.9656983867073665,0.6266026656366726,-0.04002123823131157
4.790589999999952,0.4389086241548957,0.43890862415489545,-0.9460292715368936,0.6249253166379948,-0.03942943388848427
4.804329999999936,0.4328527652422588,0.4328527652422586,-0.9266808014824106,0.6229362850565934,-0.03918392955536423
4.817569999999932,0.42671510136782315,0.4267151013678228,-0.9074491127976205,0.6210245355975905,-0.03895386695841083
4.8441799999999375,0.4136692912480642,0.4136692912480639,-0.8672750334831909,0.6170391177445342,-0.03865681457696615
4.870489999999904,0.39998189862228517,0.3999818986222848,-0.8258529195731971,0.6129365560446693,-0.0386269125999783
4.897339999999986,0.38539809860056723,0.3853980986005669,-0.7822374005626666,0.6085926024302922,-0.038938432659925276
4.9114399999999705,0.37755247039826234,0.37755247039826206,-0.758816615522065,0.6062692233139676,-0.03923989581280285
4.925479999999993,0.3696281334510756,0.3696281334510752,-0.7351223675521363,0.6038217541993314,-0.03971018710278951
4.938599999999951,0.36219111045871205,0.3621911104587117,-0.7127928666152494,0.6012734699283284,-0.04040295745761041
4.952519999999936,0.35422806014943187,0.35422806014943153,-0.6889762297465117,0.5985004239796032,-0.0412924531458595
4.966559999999959,0.3461810624782591,0.3461810624782587,-0.6648692890845036,0.5955597552284051,-0.04239666763288416
4.981019999999944,0.3379057600391564,0.337905760039156,-0.640251025936133,0.5926572581041669,-0.043628913741013964
4.994759999999928,0.3300282604896621,0.3300282604896617,-0.6167300194595833,0.5898189717009222,-0.04498752840151926
5.02105999999992,0.31504153502442234,0.315041535024422,-0.5719030097363831,0.5845586465585052,-0.04795297198092768
5.048099999999977,0.29980119782130465,0.29980119782130427,-0.5272344881248081,0.5798770191544744,-0.051413372951347014
5.062439999999924,0.29176836832385894,0.29176836832385855,-0.5037430705702112,0.5778012083853361,-0.05335624899496497
5.088689999999929,0.27721169533173284,0.27721169533173246,-0.4603241998082156,0.574567607343717,-0.05709275027910746
5.1022999999999,0.2697703870215841,0.26977038702158385,-0.43776745861904875,0.573023531481093,-0.059224896153237644
5.115729999999985,0.2625130507885659,0.2625130507885655,-0.41517014209353176,0.5717122173975568,-0.06136291430951707
5.14215999999999,0.2484902813331688,0.24849028133316844,-0.36950191387690134,0.5697558541784825,-0.06566361501923079
5.155279999999948,0.24170509538539742,0.24170509538539708,-0.34654411157901355,0.5691961995436097,-0.06778732375267488
5.169379999999933,0.2345169976412841,0.23451699764128375,-0.3190713065648652,0.568724471532459,-0.06979998211832655
5.182439999999929,0.22795563562370727,0.227955635623707,-0.29424609668257395,0.5684936899037678,-0.07180908932241403
5.19677999999999,0.22095517324411068,0.22095517324411035,-0.26346127872564223,0.5682743904559788,-0.07361978394508756
5.223149999999919,0.20860969209113006,0.20860969209112973,-0.20498200282631984,0.5679649579848256,-0.0769751719655331
5.249029999999948,0.19713990154403163,0.19713990154403135,-0.14255724372204148,0.5676281883888261,-0.07984516189438795
5.274779999999964,0.18628937448950372,0.1862893744895035,-0.07509219456938429,0.567370296372494,-0.08202836906785382
5.287779999999998,0.18105542888933931,0.1810554288893391,-0.040939952489591314,0.5673148313636399,-0.08305258665483062
5.3140300000000025,0.17115430960280612,0.17115430960280587,0.035573157421945,0.5661917604008405,-0.08439419394881303
5.3280699999999115,0.1662137651786662,0.16621376517866596,0.08064903924833751,0.5647345042078367,-0.08484061285671857
5.341429999999946,0.16167428601565176,0.16167428601565154,0.11991157927510558,0.5634164867941411,-0.08560723539963794
5.356139999999982,0.15692525222760184,0.15692525222760162,0.1683579670319647,0.5612069683218628,-0.08595111757000201
5.370119999999929,0.1525845701576824,0.1525845701576822,0.21050550792692097,0.5592286945499819,-0.08664790930531396
5.396609999999896,0.1451189481610572,0.14511894816105697,0.29562680751798887,0.5538042313359156,-0.087597176184679
5.409979999999905,0.14165269272888695,0.14165269272888675,0.3407959580538088,0.5504223402041715,-0.0878755681066758
5.424629999999979,0.13823294301514186,0.13823294301514166,0.3856529329288798,0.5470154941989525,-0.0884693612743937
5.438109999999938,0.13547112176545242,0.1354711217654522,0.4300721801388617,0.5429616092270445,-0.08888227211629723
5.464659999999981,0.13148851586135415,0.131488515861354,0.5179856847689998,0.5346604237152436,-0.08929727100965995
5.4901199999999335,0.13009330453517035,0.1300933045351702,0.5979443348662568,0.526109796951028,-0.08986581145440412
5.502989999999954,0.13042806633328488,0.13042806633328471,0.6333011814543906,0.5219555039658804,-0.09058616031168845
5.516729999999939,0.13165153753275374,0.1316515375327536,0.6753277156916266,0.5168130652386492,-0.09099423251496283
5.543219999999906,0.13661843016338168,0.1366184301633816,0.7443186304768725,0.5080094572408982,-0.09248520767221421
5.55786999999998,0.14081982062511803,0.14081982062511791,0.7770064526070724,0.5037413828210576,-0.09359453106406865
5.573059999999941,0.14623707849904635,0.14623707849904624,0.8123347469001783,0.4995114535144355,-0.09431167066665419
5.5875299999999015,0.15229165240224415,0.15229165240224402,0.841868577159369,0.4960488932008981,-0.09514959765420133
5.6138299999998935,0.16536057083766936,0.16536057083766928,0.89000412750306,0.4911429593646107,-0.09642503836448976
5.626899999999978,0.17270730821012067,0.17270730821012062,0.9115081397105145,0.48938825504314404,-0.09686700747378138
5.640929999999912,0.18108670413448125,0.1810867041344812,0.9319556801541549,0.48794284848850916,-0.0973602734869643
5.6672399999999925,0.19794382354999535,0.19794382354999532,0.9666293336185694,0.48608458708922697,-0.09811696274648309
5.680549999999926,0.20685609163921612,0.20685609163921606,0.9826829318708818,0.48544459780361515,-0.09844660443812821
5.6944599999999355,0.21641799860619504,0.21641799860619504,0.9975169956096357,0.4849778426650062,-0.09890786589166553
5.7213199999999915,0.23518644836496452,0.23518644836496458,1.0234049381021215,0.4846772140795214,-0.09956088452261855
5.747869999999921,0.2538847837154198,0.2538847837154198,1.0451400354174198,0.4849258236944722,-0.10016505680950029
5.761849999999981,0.26367696796019646,0.26367696796019646,1.0556089044197345,0.48519546066062647,-0.1004442373272234
5.775699999999915,0.27321448728990394,0.2732144872899039,1.0640474599293928,0.48559373556831964,-0.10082045392181772
5.7892499999999245,0.2823748484395633,0.2823748484395633,1.0720321142321718,0.4860665702091573,-0.10106496388434774
5.803409999999985,0.2917107796026238,0.2917107796026238,1.0784363770072,0.4866855304444955,-0.1013298474034801
5.816899999999919,0.3004162595581936,0.3004162595581936,1.0843969967817284,0.48734302012511577,-0.10141005866756266
5.8308099999999286,0.3090619523459245,0.30906195234592454,1.0887745965720335,0.4880862007009632,-0.10152392704212529
5.856389999999919,0.32406294303883293,0.3240629430388329,1.095172842585932,0.4895332999214205,-0.10152108574101024
5.870429999999942,0.33179842226562833,0.3317984222656283,1.0977226245371803,0.49033743876469527,-0.10138768824421268
5.883429999999976,0.33856035281239205,0.33856035281239205,1.098532711648744,0.4910923670918891,-0.10126071449684303
5.910039999999981,0.35121238828822793,0.35121238828822776,1.0984867968479768,0.4925791070735012,-0.10082178621214957
5.922789999999964,0.3567213450873899,0.3567213450873899,1.0977606329813927,0.4932844038531822,-0.1006005433239502
5.949889999999982,0.3670298190343041,0.36702981903430415,1.0933123527674025,0.49475480112809594,-0.10026593239142931
5.975649999999973,0.3751055474097881,0.375105547409788,1.0863420068665948,0.49619662112616314,-0.10006607956303815
6.002379999999903,0.38162874685925247,0.3816287468592523,1.0763417896126684,0.4979442887036893,-0.10025466029948744
6.016480000000001,0.3843037793328247,0.38430377933282467,1.0696261125124948,0.4990643662703234,-0.10061563454532073
6.042550000000006,0.38788766854180057,0.3878876685418005,1.0549066557103213,0.5012652156579938,-0.10126166900157003
6.05639999999994,0.3891003893449411,0.38910038934494096,1.0458530900330052,0.5023928658203387,-0.10147627489572847
6.082769999999982,0.3900851759321206,0.3900851759321205,1.0255408081764736,0.5046298261586205,-0.10189917887119432
6.109069999999974,0.38942789686929746,0.38942789686929735,1.0020307194795648,0.5070305430065536,-0.1022912048593039
6.122319999999945,0.38848510386810886,0.3884851038681087,0.9888576076960043,0.5082423051731553,-0.10243622054627191
6.136359999999968,0.38706851721766766,0.3870685172176675,0.9742878468377731,0.509536678200038,-0.10250884601875854
6.1623599999999215,0.3833087175861282,0.38330871758612806,0.9446961964836093,0.5117771966560769,-0.10239614836593361
6.188539999999989,0.37813002833943715,0.3781300283394371,0.9119096234547459,0.5134662588144028,-0.10166932412438558
6.202819999999974,0.3747524006018438,0.37475240060184367,0.8929209920128174,0.5143216433191041,-0.10114928806286741
6.223329999999919,0.36918832745750374,0.3691883274575035,0.864247717068511,0.5154564477085265,-0.10025026518259496
6.250069999999937,0.3611183163950675,0.36111831639506725,0.8252340837377897,0.5168360685754457,-0.09870076649397645
6.275819999999953,0.3524435169066808,0.3524435169066807,0.7861374737086986,0.5181314822539324,-0.09682308942861266
6.28913,0.34761982188655893,0.34761982188655877,0.7650022665092848,0.518242780808972,-0.09542073332546806
6.30352999999991,0.34216996326565957,0.34216996326565935,0.7413729447701233,0.5179480448412965,-0.09363413469165109
6.330079999999953,0.3317516922807642,0.33175169228076395,0.6978331026334187,0.5176696081176572,-0.09003665934580309
6.356389999999919,0.3210198932468826,0.32101989324688246,0.6549421457382334,0.5177616309993235,-0.0860894429272143
6.370669999999905,0.31505805242582574,0.31505805242582546,0.6317083886943974,0.518003821903532,-0.08378518465505369
6.3840999999999894,0.30941290287845175,0.3094129028784516,0.6091977809021751,0.5183308154296898,-0.08159610862152697
6.409919999999943,0.2984621429381007,0.29846214293810047,0.5646888302966047,0.519292475117211,-0.07725814684941748
6.423469999999952,0.29269403819968587,0.29269403819968576,0.5409677367359381,0.5199932219135126,-0.0749305896136721
6.438599999999951,0.286141212621745,0.2861412126217448,0.5112278483334961,0.5208062163898977,-0.07258176228675836
6.451909999999998,0.28043517751860153,0.28043517751860136,0.4859670333486761,0.5215705787360595,-0.07030997778169537
6.465339999999969,0.27463486851071844,0.27463486851071817,0.45654646518874753,0.5220667060920484,-0.06830698826152465
6.491699999999923,0.2633318022822354,0.26333180228223524,0.3970971093092001,0.5231063149307742,-0.06441721660151417
6.505559999999946,0.257434858757885,0.2574348587578848,0.3650558898202178,0.5237570579931353,-0.06242929668471925
6.519469999999956,0.2515846821722761,0.2515846821722759,0.3288108862923335,0.5241269331699308,-0.06085149604951948
6.535099999999943,0.2451650637061855,0.24516506370618527,0.2906488006800222,0.524683664686158,-0.0588102600285563
6.560919999999896,0.2348419868926803,0.23484198689268013,0.22051328634699988,0.5249824549225511,-0.056105890337112274
6.574709999999982,0.22953222131374956,0.2295322213137494,0.17942917467684594,0.5248339068069167,-0.05511031064913857
6.5887500000000045,0.22431702293243552,0.22431702293243536,0.14056281316291658,0.524868434753157,-0.05382124043150707
6.602789999999914,0.21929484047079206,0.21929484047079187,0.09620892960828197,0.5243077467202005,-0.05312756631864743
6.617309999999975,0.21439823053033016,0.21439823053033,0.05408925602120916,0.5238047738040293,-0.052053141809429465
6.6435599999999795,0.20627690706321333,0.20627690706321322,-0.028466412378804415,0.5209502923203811,-0.05039546450612645
6.657349999999951,0.20246379377831153,0.20246379377831142,-0.07471684544955597,0.5186431593404667,-0.04978918482559233
6.671089999999936,0.1990610539400079,0.19906105394000775,-0.11686938147513959,0.5163500704612596,-0.048795767921403665
6.685429999999997,0.19587456499813538,0.19587456499813524,-0.1657941336144272,0.5128945847923367,-0.048109104273000886
6.71124999999995,0.19142672921426965,0.1914267292142696,-0.24956596941922088,0.5060127803493341,-0.04648247943486325
6.7249799999999595,0.189839008848905,0.1898390088489049,-0.29272268116396605,0.5021358894057258,-0.045612575796764865
6.739019999999982,0.1889066176844064,0.18890661768440628,-0.3397775433760146,0.4972551859796565,-0.04490211022516083
6.752929999999992,0.18864438192260108,0.18864438192260094,-0.3817086629261614,0.49268229330308916,-0.04387245357606398
6.766120000000001,0.1890990074115432,0.18909900741154315,-0.4229462093562213,0.4879728545718666,-0.04309993683546848
6.780399999999986,0.19034229422823126,0.1903422942282312,-0.4632950013775563,0.48315251233287687,-0.04198367074201337
6.79553999999996,0.19258639278908177,0.19258639278908174,-0.507162500407885,0.4773179659362494,-0.040771418039447754
6.8092699999999695,0.1953828453516623,0.1953828453516622,-0.5425796496968431,0.4723922299219417,-0.03939052510595206
6.823859999999968,0.19930726524142087,0.1993072652414208,-0.5851659459299319,0.4667372233670173,-0.03856887204683948
6.838439999999991,0.20404654222160762,0.20404654222160756,-0.6225031617175634,0.46157357847864317,-0.037472864445023096
6.852239999999938,0.20927293100074126,0.2092729310007412,-0.6565839166124379,0.4569449720354176,-0.03654852214738477
